urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header,payload_data,,,,,,,
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,92412,0,4,4,0,(0\, 2\, 251\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,92428,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,100425,0,4,4,0,(0\, 3\, 251\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,100441,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,108272,0,4,4,0,(0\, 2\, 253\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,108287,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,116381,0,4,4,0,(0\, 2\, 252\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,116397,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,124227,0,4,4,0,(0\, 2\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,124240,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,132224,0,4,4,0,(0\, 2\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,132246,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,140165,0,4,4,0,(0\, 2\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,140171,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,148165,0,4,4,0,(0\, 1\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,148170,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,156166,0,4,4,0,(0\, 1\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,156172,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,172162,0,4,4,0,(0\, 1\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,172184,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,196361,0,4,4,0,(0\, 1\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,196378,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,212410,0,4,4,0,(0\, 2\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,212427,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,324196,0,4,4,0,(0\, 255\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,324208,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,332165,0,4,4,0,(0\, 254\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,332173,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,340372,0,4,4,0,(0\, 255\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,340388,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,348426,0,4,4,0,(0\, 253\, 3\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,348443,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,356222,0,4,4,0,(0\, 255\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,356238,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,364418,0,4,4,0,(0\, 253\, 4\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,364431,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,372291,0,4,4,0,(0\, 254\, 3\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,372309,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,380406,0,4,4,0,(0\, 255\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,380423,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,388427,0,4,4,0,(0\, 254\, 4\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,388443,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,396167,0,4,4,0,(0\, 255\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,396179,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,532402,0,4,4,0,(0\, 2\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,532419,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,540371,0,4,4,0,(0\, 5\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,540387,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,548429,0,4,4,0,(0\, 6\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,548445,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,556200,0,4,4,0,(0\, 8\, 252\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,556217,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,564426,0,4,4,0,(0\, 8\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,564438,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,572433,0,4,4,0,(0\, 6\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,572447,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,580389,0,4,4,0,(0\, 6\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,580414,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,588279,0,4,4,0,(0\, 6\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,588291,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,596172,0,4,4,0,(0\, 6\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,596204,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,604281,0,4,4,0,(0\, 5\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,604299,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,612382,0,4,4,0,(0\, 7\, 253\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,612394,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,620424,0,4,4,0,(0\, 2\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,620437,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,628231,0,4,4,0,(0\, 5\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,628240,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,636299,0,4,4,0,(0\, 3\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,636305,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,644416,0,4,4,0,(0\, 2\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,644428,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,660402,0,4,4,0,(0\, 1\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,660414,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,748204,0,4,4,0,(0\, 253\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,748214,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,756197,0,4,4,0,(0\, 251\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,756201,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,764278,0,4,4,0,(0\, 251\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,764282,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,772203,0,4,4,0,(0\, 250\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,772214,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,780273,0,4,4,0,(0\, 251\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,780300,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,788198,0,4,4,0,(0\, 251\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,788204,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,796418,0,4,4,0,(0\, 252\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,796435,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,804422,0,4,4,0,(0\, 253\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,804438,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659047,812281,0,4,4,0,(0\, 254\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659047,812291,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,68425,0,4,4,0,(0\, 0\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,68442,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,76356,0,4,4,0,(0\, 0\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,76372,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,84431,0,4,4,0,(0\, 0\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,84448,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,92170,0,4,4,0,(0\, 0\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,92181,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,100215,0,4,4,0,(0\, 0\, 3\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,100222,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,108168,0,4,4,0,(0\, 1\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,108177,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,116230,0,4,4,0,(0\, 1\, 4\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,116236,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,124198,0,4,4,0,(0\, 1\, 4\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,124207,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,132290,0,4,4,0,(0\, 0\, 3\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,132310,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,140201,0,4,4,0,(0\, 1\, 4\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,140208,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,148198,0,4,4,0,(0\, 2\, 3\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,148203,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,156199,0,4,4,0,(0\, 0\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,156206,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,164202,0,4,4,0,(0\, 1\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,164209,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,188267,0,4,4,0,(0\, 1\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,188277,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,220259,0,4,4,0,(0\, 1\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,220268,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,660279,0,4,4,0,(0\, 1\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,660288,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,668282,0,4,4,0,(0\, 1\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,668287,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,684415,0,4,4,0,(0\, 2\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,684427,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,692400,0,4,4,0,(0\, 3\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,692412,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,700415,0,4,4,0,(0\, 5\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,700427,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,708265,0,4,4,0,(0\, 5\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,708277,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,716382,0,4,4,0,(0\, 7\, 253\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,716406,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,724227,0,4,4,0,(0\, 5\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,724238,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,732358,0,4,4,0,(0\, 9\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,732371,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,740244,0,4,4,0,(0\, 8\, 253\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,740255,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,748234,0,4,4,0,(0\, 9\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,748252,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,756197,0,4,4,0,(0\, 8\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,756202,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,764424,0,4,4,0,(0\, 6\, 254\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,764436,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,772183,0,4,4,0,(0\, 7\, 255\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,772197,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,780373,0,4,4,0,(0\, 5\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,780392,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,788202,0,4,4,0,(0\, 1\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,788215,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,796426,0,4,4,0,(0\, 1\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,796442,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,980421,0,4,4,0,(0\, 255\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,980437,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,988224,0,4,4,0,(0\, 254\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,988251,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659048,996298,0,4,4,0,(0\, 255\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659048,996321,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,4384,0,4,4,0,(0\, 255\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,4413,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,12299,0,4,4,0,(0\, 255\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,12323,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,268428,0,4,4,0,(0\, 254\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,268444,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,292286,0,4,4,0,(0\, 253\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,292315,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,300428,0,4,4,0,(0\, 252\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,300445,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,308171,0,4,4,0,(0\, 253\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,308184,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,316423,0,4,4,0,(0\, 253\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,316439,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,324185,0,4,4,0,(0\, 252\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,324220,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,332229,0,4,4,0,(0\, 253\, 2\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,332234,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,340275,0,4,4,0,(0\, 252\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,340281,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,348406,0,4,4,0,(0\, 252\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,348422,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,356229,0,4,4,0,(0\, 254\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,356245,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,364406,0,4,4,0,(0\, 253\, 1\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,364423,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,380425,0,4,4,0,(0\, 255\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,380441,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,388425,0,4,4,0,(0\, 255\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,388441,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,396405,0,4,4,0,(0\, 254\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,396421,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,1,8,48,1,45,0,1726659049,404423,0,4,4,0,(0\, 254\, 0\, 0),,,,
1.84466237600124E+019,S,1,1,8,48,1,45,60,1726659049,404439,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
